token_id,timestamp,datetime_utc,price
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774670430,2026-03-28T04:00:30+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774674028,2026-03-28T05:00:28+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774677634,2026-03-28T06:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774681229,2026-03-28T07:00:29+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774684833,2026-03-28T08:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774688433,2026-03-28T09:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774692031,2026-03-28T10:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774695641,2026-03-28T11:00:41+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774699234,2026-03-28T12:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774702833,2026-03-28T13:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774706435,2026-03-28T14:00:35+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774710034,2026-03-28T15:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774713632,2026-03-28T16:00:32+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774717236,2026-03-28T17:00:36+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774720840,2026-03-28T18:00:40+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774724434,2026-03-28T19:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774728031,2026-03-28T20:00:31+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774731635,2026-03-28T21:00:35+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774735233,2026-03-28T22:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774738834,2026-03-28T23:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774742438,2026-03-29T00:00:38+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774746039,2026-03-29T01:00:39+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774749635,2026-03-29T02:00:35+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774753234,2026-03-29T03:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774756834,2026-03-29T04:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774760435,2026-03-29T05:00:35+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774764038,2026-03-29T06:00:38+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774767635,2026-03-29T07:00:35+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774771238,2026-03-29T08:00:38+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774774840,2026-03-29T09:00:40+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774778433,2026-03-29T10:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774782033,2026-03-29T11:00:33+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774785643,2026-03-29T12:00:43+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774789234,2026-03-29T13:00:34+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774792838,2026-03-29T14:00:38+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774796438,2026-03-29T15:00:38+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774800036,2026-03-29T16:00:36+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774803638,2026-03-29T17:00:38+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774807243,2026-03-29T18:00:43+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774810836,2026-03-29T19:00:36+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774814437,2026-03-29T20:00:37+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774818040,2026-03-29T21:00:40+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774821647,2026-03-29T22:00:47+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774825254,2026-03-29T23:00:54+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774828850,2026-03-30T00:00:50+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774832438,2026-03-30T01:00:38+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774836039,2026-03-30T02:00:39+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774839645,2026-03-30T03:00:45+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774843251,2026-03-30T04:00:51+00:00,0.0005
107927272895121873896592780561794303301515708678562694349024225854697593171909,1774846852,2026-03-30T05:00:52+00:00,0.0005
